Date,pcf
2017-04-04,7.2801
2017-04-05,7.3558
2017-04-06,7.3816
2017-04-07,7.3814
2017-04-10,7.3782
2017-04-11,7.3502
2017-04-12,7.4164
2017-04-13,7.3952
2017-04-14,7.3956
2017-04-17,7.3408
2017-04-18,7.2664
2017-04-19,7.2729
2017-04-20,7.2282
2017-04-21,7.2284
2017-04-24,7.2856
2017-04-25,7.2115
2017-04-26,7.2097999999999995
2017-04-27,7.249
2017-04-28,7.249
2017-05-01,7.3268
2017-05-02,7.3342
2017-05-03,7.2866
2017-05-04,7.2303
2017-05-05,7.2295
2017-05-08,7.1629
2017-05-09,7.2412
2017-05-10,7.2519
2017-05-11,7.209
2017-05-12,7.2088
2017-05-15,7.2169
2017-05-16,7.2722999999999995
2017-05-17,7.2781
2017-05-18,7.2777
2017-05-19,7.2777
2017-05-22,7.3386
2017-05-23,7.2894
2017-05-24,7.252
2017-05-25,7.2283
2017-05-26,7.2283
2017-05-29,7.1808
2017-05-30,7.2282
2017-05-31,7.2284
2017-06-01,7.4699
2017-06-02,7.4695
2017-06-05,7.5937
2017-06-06,7.5558
2017-06-07,7.5702
2017-06-08,7.4845
2017-06-09,7.4847
2017-06-12,7.4425
2017-06-13,7.4419
2017-06-14,7.485
2017-06-15,7.4643
2017-06-16,7.4649
2017-06-19,7.7498000000000005
2017-06-20,7.6382
2017-06-21,8.0799
2017-06-22,8.2244
2017-06-23,8.2231
2017-06-26,8.2233
2017-06-27,8.2262
2017-06-28,8.2266
2017-06-29,8.2279
2017-06-30,11.9226
2017-07-03,11.9677
2017-07-04,11.6535
2017-07-05,11.5622
2017-07-06,11.4517
2017-07-07,11.4517
2017-07-10,11.4864
2017-07-11,11.5027
2017-07-12,11.6018
2017-07-13,11.6329
2017-07-14,11.6329
2017-07-17,11.5844
2017-07-18,11.5336
2017-07-19,11.4804
2017-07-20,11.5327
2017-07-21,11.5327
2017-07-24,11.5175
2017-07-25,11.4849
2017-07-26,11.4451
2017-07-27,11.3955
2017-07-28,11.3962
2017-07-31,11.2587
2017-08-01,11.2722
2017-08-02,11.2314
2017-08-03,11.2363
2017-08-04,11.2363
2017-08-07,11.3043
2017-08-08,11.3514
2017-08-09,11.3607
2017-08-10,11.3635
2017-08-11,11.3638
2017-08-14,11.3035
2017-08-15,11.283
2017-08-16,11.3083
2017-08-17,11.4072
2017-08-18,11.4069
2017-08-21,11.5
2017-08-22,11.5542
2017-08-23,11.5821
2017-08-24,11.5633
2017-08-25,11.5633
2017-08-28,11.5878
2017-08-29,11.5705
2017-08-30,11.5709
2017-08-31,11.5706
2017-09-01,11.5702
2017-09-04,11.5699
2017-09-05,11.5702
2017-09-06,11.6568
2017-09-07,11.7544
2017-09-08,11.7547
2017-09-11,11.8523
2017-09-12,11.8493
2017-09-13,11.8191
2017-09-14,11.7971
2017-09-15,11.7971
2017-09-18,11.8375
2017-09-19,11.7649
2017-09-20,11.6918
2017-09-21,11.687100000000001
2017-09-22,11.6874
2017-09-25,11.5171
2017-09-26,11.5333
2017-09-27,11.500399999999999
2017-09-28,11.6024
2017-09-29,11.6034
2017-10-02,10.2456
2017-10-03,10.2788
2017-10-04,10.3436
2017-10-05,10.3033
2017-10-06,10.3036
2017-10-09,10.1976
2017-10-10,9.9893
2017-10-11,9.7912
2017-10-12,9.9222
2017-10-13,9.9225
2017-10-16,9.9329
2017-10-17,9.9467
2017-10-18,9.885
2017-10-19,9.9961
2017-10-20,9.9963
2017-10-23,9.8254
2017-10-24,9.8258
2017-10-25,9.866
2017-10-26,9.8444
2017-10-27,9.8446
2017-10-30,9.9218
2017-10-31,9.9167
2017-11-01,9.9494
2017-11-02,9.939
2017-11-03,9.9387
2017-11-06,10.0265
2017-11-07,9.9776
2017-11-08,9.9965
2017-11-09,10.0514
2017-11-10,10.053
2017-11-13,10.0679
2017-11-14,10.0821
2017-11-15,10.0008
2017-11-16,9.9818
2017-11-17,9.982099999999999
2017-11-20,9.8817
2017-11-21,9.832699999999999
2017-11-22,9.8823
2017-11-23,9.9389
2017-11-24,9.9389
2017-11-27,10.0214
2017-11-28,10.0624
2017-11-29,10.0761
2017-11-30,10.1066
2017-12-01,10.1444
2017-12-04,10.2616
2017-12-05,10.2175
2017-12-06,10.1727
2017-12-07,10.2301
2017-12-08,10.2301
2017-12-11,10.2312
2017-12-12,10.2761
2017-12-13,10.2261
2017-12-14,10.2122
2017-12-15,10.2122
2017-12-18,10.3706
2017-12-19,10.3701
2017-12-20,10.3926
2017-12-21,10.3774
2017-12-22,10.3774
2017-12-25,10.2814
2017-12-26,10.3358
2017-12-27,10.3709
2017-12-28,10.4266
2017-12-29,10.4257
2018-01-01,9.026
2018-01-02,8.9905
2018-01-03,9.0565
2018-01-04,9.1175
2018-01-05,9.1175
2018-01-08,9.1728
2018-01-09,9.1339
2018-01-10,9.1616
2018-01-11,9.2111
2018-01-12,9.2116
2018-01-15,9.4331
2018-01-16,9.4877
2018-01-17,9.5072
2018-01-18,9.5045
2018-01-19,9.5045
2018-01-22,9.4375
2018-01-23,9.4565
2018-01-24,9.4316
2018-01-25,9.4953
2018-01-26,9.4948
2018-01-29,9.5509
2018-01-30,9.6323
2018-01-31,9.6667
2018-02-01,9.6516
2018-02-02,9.6516
2018-02-05,9.5657
2018-02-06,9.4299
2018-02-07,9.3608
2018-02-08,9.3164
2018-02-09,9.3164
2018-02-12,9.3598
2018-02-13,9.3544
2018-02-14,9.3579
2018-02-15,9.4772
2018-02-16,9.4772
2018-02-19,9.5256
2018-02-20,9.5104
2018-02-21,9.4931
2018-02-22,9.5171
2018-02-23,9.5171
2018-02-26,9.4717
2018-02-27,9.4647
2018-02-28,9.4088
2018-03-01,9.3869
2018-03-02,9.3867
2018-03-05,9.3471
2018-03-06,9.4276
2018-03-07,9.449
2018-03-08,9.613
2018-03-09,9.6142
2018-03-12,9.9681
2018-03-13,9.9566
2018-03-14,9.9514
2018-03-15,9.9427
2018-03-16,9.9411
2018-03-19,9.8589
2018-03-20,9.8853
2018-03-21,9.9303
2018-03-22,10.0642
2018-03-23,10.0639
2018-03-26,10.1272
2018-03-27,10.2556
2018-03-28,10.1422
2018-03-29,10.1553
2018-03-30,10.1553
2018-04-02,11.2039
2018-04-03,11.2229
2018-04-04,11.3453
2018-04-05,11.4643
2018-04-06,11.4857
2018-04-09,11.5427
2018-04-10,11.4971
2018-04-11,11.2756
2018-04-12,11.3225
2018-04-13,11.3222
2018-04-16,11.6472
2018-04-17,11.7402
2018-04-18,11.8053
2018-04-19,12.0076
2018-04-20,12.0085
2018-04-23,12.11
2018-04-24,12.0228
2018-04-25,11.9502
2018-04-26,11.94
2018-04-27,11.9394
2018-04-30,11.848700000000001
2018-05-01,11.7741
2018-05-02,11.7149
2018-05-03,11.7187
2018-05-04,11.7165
2018-05-07,11.7731
2018-05-08,11.6477
2018-05-09,11.4193
2018-05-10,11.5191
2018-05-11,11.5108
2018-05-14,11.7893
2018-05-15,11.7524
2018-05-16,11.6421
2018-05-17,11.7465
2018-05-18,11.7472
2018-05-21,11.6945
2018-05-22,11.7375
2018-05-23,11.7911
2018-05-24,11.7966
2018-05-25,11.7969
2018-05-28,11.7453
2018-05-29,11.8082
2018-05-30,11.8342
2018-05-31,12.0587
2018-06-01,11.3899
2018-06-04,11.6244
2018-06-05,11.7543
2018-06-06,11.7016
2018-06-07,11.6271
2018-06-08,11.6277
2018-06-11,11.4949
2018-06-12,11.4018
2018-06-13,11.521
2018-06-14,11.5201
2018-06-15,11.4836
2018-06-18,11.5207
2018-06-19,11.4262
2018-06-20,11.3307
2018-06-21,11.424
2018-06-22,11.4243
2018-06-25,11.6353
2018-06-26,11.5687
2018-06-27,11.5956
2018-06-28,11.566
2018-06-29,11.5666
2018-07-02,8.4436
2018-07-03,8.3926
2018-07-04,8.4011
2018-07-05,8.2819
2018-07-06,8.2755
2018-07-09,8.5046
2018-07-10,8.5341
2018-07-11,8.5583
2018-07-12,8.5333
2018-07-13,8.5322
2018-07-16,8.6896
2018-07-17,8.655100000000001
2018-07-18,8.6528
2018-07-19,8.6507
2018-07-20,8.5843
2018-07-23,8.6227
2018-07-24,8.6249
2018-07-25,8.6308
2018-07-26,8.5958
2018-07-27,8.5955
2018-07-30,8.545
2018-07-31,8.5199
2018-08-01,8.5203
2018-08-02,8.4311
2018-08-03,8.4853
2018-08-06,8.4374
2018-08-07,8.4812
2018-08-08,8.44
2018-08-09,8.4026
2018-08-10,8.4026
2018-08-13,8.0877
2018-08-14,8.107
2018-08-15,8.0762
2018-08-16,8.0376
2018-08-17,8.0711
2018-08-20,8.0713
2018-08-21,8.0134
2018-08-22,8.0308
2018-08-23,8.0721
2018-08-24,8.07
2018-08-27,8.2176
2018-08-28,8.2358
2018-08-29,8.243
2018-08-30,8.1668
2018-08-31,8.167
2018-09-03,8.1005
2018-09-04,8.1436
2018-09-05,7.9155
2018-09-06,7.8692
2018-09-07,7.8455
2018-09-10,7.9039
2018-09-11,7.8936
2018-09-12,7.7891
2018-09-13,7.7725
2018-09-14,7.7532
2018-09-17,7.7877
2018-09-18,7.8263
2018-09-19,7.9204
2018-09-20,7.9725
2018-09-21,7.9725
2018-09-24,7.9723
2018-09-25,8.1447
2018-09-26,8.1269
2018-09-27,8.1316
2018-09-28,8.1314
2018-10-01,8.9264
2018-10-02,8.9137
2018-10-03,8.9527
2018-10-04,8.9348
2018-10-05,8.9348
2018-10-08,8.8718
2018-10-09,8.8349
2018-10-10,8.751
2018-10-11,8.381
2018-10-12,8.3394
2018-10-15,8.4691
2018-10-16,8.6222
2018-10-17,8.5655
2018-10-18,8.5917
2018-10-19,8.5591
2018-10-22,8.6683
2018-10-23,8.484
2018-10-24,8.4123
2018-10-25,8.8374
2018-10-26,8.8393
2018-10-29,8.794599999999999
2018-10-30,8.7687
2018-10-31,8.8456
2018-11-01,8.8185
2018-11-02,8.8192
2018-11-05,8.702
2018-11-06,8.7062
2018-11-07,8.6664
2018-11-08,8.6006
2018-11-09,8.6
2018-11-12,8.6394
2018-11-13,8.6074
2018-11-14,8.4849
2018-11-15,8.4781
2018-11-16,8.4784
2018-11-19,8.379
2018-11-20,8.3264
2018-11-21,8.3243
2018-11-22,8.4362
2018-11-23,8.4359
2018-11-26,8.3474
2018-11-27,8.3884
2018-11-28,8.4652
2018-11-29,8.5577
2018-11-30,8.5577
2018-12-03,8.9696
2018-12-04,8.9503
2018-12-05,8.9247
2018-12-06,8.8858
2018-12-07,8.8856
2018-12-10,8.8498
2018-12-11,8.8674
2018-12-12,8.9382
2018-12-13,8.964
2018-12-14,8.9644
2018-12-17,9.0504
2018-12-18,9.0166
2018-12-19,8.9157
2018-12-20,8.7964
2018-12-21,8.7952
2018-12-24,8.8012
2018-12-25,8.743
2018-12-26,8.7317
2018-12-27,8.7738
2018-12-28,8.7736
2018-12-31,10.0767
2019-01-01,10.0393
2019-01-02,10.0367
2019-01-03,10.104
2019-01-04,10.1043
2019-01-07,10.4484
2019-01-08,10.4469
2019-01-09,10.5818
2019-01-10,10.7006
2019-01-11,10.7006
2019-01-14,10.7902
2019-01-15,10.9019
2019-01-16,10.977
2019-01-17,11.0331
2019-01-18,11.0343
2019-01-21,10.9589
2019-01-22,10.9563
2019-01-23,11.0391
2019-01-24,10.9807
2019-01-25,10.9807
2019-01-28,11.2072
2019-01-29,11.1542
2019-01-30,11.152
2019-01-31,11.12
2019-02-01,11.12
2019-02-04,11.089
2019-02-05,11.2376
2019-02-06,11.2589
2019-02-07,11.2404
2019-02-08,11.2407
2019-02-11,11.1393
2019-02-12,11.2179
2019-02-13,11.2504
2019-02-14,11.2705
2019-02-15,11.2705
2019-02-18,11.1827
2019-02-19,11.1086
2019-02-20,11.1862
2019-02-21,11.1625
2019-02-22,11.1589
2019-02-25,11.0002
2019-02-26,11.0448
2019-02-27,11.0671
2019-02-28,11.1006
2019-03-01,11.1009
2019-03-04,11.1739
2019-03-05,11.1668
2019-03-06,11.1293
2019-03-07,11.0443
2019-03-08,11.0443
2019-03-11,10.9752
2019-03-12,11.0121
2019-03-13,11.1383
2019-03-14,11.2116
2019-03-15,11.2116
2019-03-18,11.3152
2019-03-19,11.3288
2019-03-20,11.2962
2019-03-21,11.3982
2019-03-22,11.3973
2019-03-25,11.3329
2019-03-26,11.3431
2019-03-27,11.4678
2019-03-28,11.5163
2019-03-29,11.516
2019-04-01,9.3617
2019-04-02,9.4067
2019-04-03,9.4724
2019-04-04,9.5738
2019-04-05,9.573
2019-04-08,9.5298
2019-04-09,9.5366
2019-04-10,9.5667
2019-04-11,9.5754
2019-04-12,9.5754
2019-04-15,9.568999999999999
2019-04-16,9.6281
2019-04-17,9.7517
2019-04-18,9.7038
2019-04-19,9.7041
2019-04-22,9.711500000000001
2019-04-23,9.7535
2019-04-24,9.759
2019-04-25,9.7893
2019-04-26,9.7896
2019-04-29,9.7694
2019-04-30,9.7962
2019-05-01,9.8567
2019-05-02,9.844899999999999
2019-05-03,9.844899999999999
2019-05-06,9.526299999999999
2019-05-07,9.4351
2019-05-08,9.3601
2019-05-09,9.3127
2019-05-10,9.3127
2019-05-13,8.7868
2019-05-14,8.8217
2019-05-15,8.9176
2019-05-16,9.0874
2019-05-17,9.0879
2019-05-20,8.9543
2019-05-21,9.1165
2019-05-22,9.1482
2019-05-23,8.9033
2019-05-24,8.9031
2019-05-27,8.6885
2019-05-28,8.8819
2019-05-29,8.6297
2019-05-30,8.7392
2019-05-31,8.7377
2019-06-03,8.7377
2019-06-04,8.7373
2019-06-05,8.7373
2019-06-06,8.7375
2019-06-07,8.7373
2019-06-10,9.1369
2019-06-11,9.2884
2019-06-12,9.403
2019-06-13,9.2448
2019-06-14,9.2479
2019-06-17,9.2571
2019-06-18,9.285
2019-06-19,9.2158
2019-06-20,9.3617
2019-06-21,9.3612
2019-06-24,9.0294
2019-06-25,9.08
2019-06-26,9.1148
2019-06-27,9.2057
2019-06-28,9.2278
2019-07-01,12.1292
2019-07-02,12.0955
2019-07-03,12.1203
2019-07-04,12.1076
2019-07-05,12.1069
2019-07-08,12.0561
2019-07-09,12.0836
2019-07-10,12.153
2019-07-11,12.2614
2019-07-12,12.2599
2019-07-15,12.367
2019-07-16,12.4027
2019-07-17,12.4037
2019-07-18,12.3358
2019-07-19,12.3357
2019-07-22,12.1491
2019-07-23,11.9871
2019-07-24,11.9776
2019-07-25,12.0107
2019-07-26,12.0117
2019-07-29,11.850999999999999
2019-07-30,11.8621
2019-07-31,11.8445
2019-08-01,11.7284
2019-08-02,11.7354
2019-08-05,11.4475
2019-08-06,11.3438
2019-08-07,11.465
2019-08-08,11.5731
2019-08-09,11.5717
2019-08-12,11.5708
2019-08-13,11.5711
2019-08-14,11.5717
2019-08-15,11.5717
2019-08-16,11.5721
2019-08-19,11.6026
2019-08-20,11.6434
2019-08-21,11.5036
2019-08-22,11.4403
2019-08-23,11.4417
2019-08-26,11.1546
2019-08-27,11.2118
2019-08-28,11.053
2019-08-29,10.7636
2019-08-30,10.8098
2019-09-02,10.732
2019-09-03,10.6631
2019-09-04,10.875
2019-09-05,10.8616
2019-09-06,10.8601
2019-09-09,10.8374
2019-09-10,10.71
2019-09-11,10.5569
2019-09-12,10.4701
2019-09-13,10.5075
2019-09-16,10.5274
2019-09-17,10.4389
2019-09-18,10.4783
2019-09-19,10.6925
2019-09-20,10.6928
2019-09-23,10.6249
2019-09-24,10.8275
2019-09-25,10.8019
2019-09-26,10.7987
2019-09-27,10.7572
2019-09-30,10.7701
2019-10-01,10.6894
2019-10-02,10.6007
2019-10-03,10.4924
2019-10-04,10.4921
2019-10-07,10.391
2019-10-08,10.3596
2019-10-09,10.1837
2019-10-10,10.1472
2019-10-11,10.1472
2019-10-14,10.0351
2019-10-15,9.886800000000001
2019-10-16,9.938
2019-10-17,10.1291
2019-10-18,10.1299
2019-10-21,10.2953
2019-10-22,10.4621
2019-10-23,10.4805
2019-10-24,10.5198
2019-10-25,10.5204
2019-10-28,10.3174
2019-10-29,10.2121
2019-10-30,10.3594
2019-10-31,10.2987
2019-11-01,10.2987
2019-11-04,10.1709
2019-11-05,10.3639
2019-11-06,10.3153
2019-11-07,10.4018
2019-11-08,10.4021
2019-11-11,10.5964
2019-11-12,10.6854
2019-11-13,10.6119
2019-11-14,10.6027
2019-11-15,10.6024
2019-11-18,10.717600000000001
2019-11-19,10.7936
2019-11-20,10.7938
2019-11-21,10.81
2019-11-22,10.8103
2019-11-25,10.7414
2019-11-26,10.5166
2019-11-27,10.6681
2019-11-28,10.6785
2019-11-29,10.6779
2019-12-02,10.6265
2019-12-03,10.7059
2019-12-04,10.6728
2019-12-05,10.7022
2019-12-06,10.7025
2019-12-09,11.013
2019-12-10,10.9295
2019-12-11,11.0086
2019-12-12,10.8116
2019-12-13,10.8114
2019-12-16,11.0024
2019-12-17,11.0864
2019-12-18,11.2111
2019-12-19,11.324
2019-12-20,11.3224
2019-12-23,11.5109
2019-12-24,11.5106
2019-12-25,11.3727
2019-12-26,11.3714
2019-12-27,11.3704
2019-12-30,11.3203
2019-12-31,9.2026
2020-01-01,9.1573
2020-01-02,9.2025
2020-01-03,9.2039
2020-01-06,8.9976
2020-01-07,8.9904
2020-01-08,8.907
2020-01-09,9.1436
2020-01-10,9.1426
2020-01-13,9.2288
2020-01-14,9.2654
2020-01-15,9.2054
2020-01-16,9.2489
2020-01-17,9.2482
2020-01-20,9.2436
2020-01-21,9.1948
2020-01-22,9.1656
2020-01-23,9.0984
2020-01-24,9.0981
2020-01-27,8.8183
2020-01-28,8.8077
2020-01-29,8.8269
2020-01-30,8.9226
2020-01-31,8.9223
2020-02-03,8.7514
2020-02-04,8.7833
2020-02-05,8.7345
2020-02-06,8.703
2020-02-07,8.7034
2020-02-10,8.5929
2020-02-11,8.4825
2020-02-12,8.5276
2020-02-13,8.4799
2020-02-14,8.4799
2020-02-17,8.4715
2020-02-18,8.4492
2020-02-19,8.583
2020-02-20,8.6191
2020-02-21,8.6184
