Date,pe
2010-01-18,13.9021
2010-01-19,13.8283
2010-01-20,13.5801
2010-01-21,13.4646
2010-01-22,13.2751
2010-01-25,13.2183
2010-01-26,13.2126
2010-01-27,13.1293
2010-01-28,12.9645
2010-01-29,12.9228
2010-02-01,12.9967
2010-02-02,13.0857
2010-02-03,12.7106
2010-02-04,12.1632
2010-02-05,12.0173
2010-02-08,12.167
2010-02-09,12.2541
2010-02-10,12.4417
2010-02-11,12.3659
2010-02-12,12.2617
2010-02-15,12.2579
2010-02-16,12.3621
2010-02-17,12.3981
2010-02-18,12.5326
2010-02-19,12.6936
2010-02-22,12.7087
2010-02-23,12.5136
2010-02-24,12.417
2010-02-25,12.2219
2010-02-26,12.3716
2010-03-01,12.5458
2010-03-02,12.5894
2010-03-03,12.6557
2010-03-04,12.7334
2010-03-05,13.0327
2010-03-08,12.9569
2010-03-09,12.886800000000001
2010-03-10,13.08
2010-03-11,13.0554
2010-03-12,13.0497
2010-03-15,12.949300000000001
2010-03-16,13.1179
2010-03-17,13.3585
2010-03-18,13.2657
2010-03-19,13.2354
2010-03-22,13.0724
2010-03-23,13.205
2010-03-24,13.063
2010-03-25,13.1842
2010-03-26,13.224
2010-03-29,13.3414
2010-03-30,13.3301
2010-03-31,13.8461
2010-04-01,13.9667
2010-04-02,13.9667
2010-04-05,13.9667
2010-04-06,13.9726
2010-04-07,13.8856
2010-04-08,13.7828
2010-04-09,14.0596
2010-04-12,14.1821
2010-04-13,14.1288
2010-04-14,14.2572
2010-04-15,14.194
2010-04-16,13.8797
2010-04-19,13.7235
2010-04-20,13.9232
2010-04-21,13.6741
2010-04-22,13.3421
2010-04-23,13.3974
2010-04-26,12.9527
2010-04-27,12.3063
2010-04-28,12.1265
2010-04-29,12.6167
2010-04-30,12.7629
2010-05-03,12.755
2010-05-04,12.2846
2010-05-05,12.0691
2010-05-06,11.7825
2010-05-07,11.3951
2010-05-10,12.6364
2010-05-11,12.3518
2010-05-12,12.7036
2010-05-13,12.6503
2010-05-14,12.1324
2010-05-17,12.1482
2010-05-18,12.1917
2010-05-19,11.9189
2010-05-20,11.6659
2010-05-21,11.739
2010-05-24,11.7726
2010-05-25,11.4643
2010-05-26,11.7944
2010-05-27,12.6566
2010-05-28,12.6117
2010-05-31,12.6219
2010-06-01,12.6954
2010-06-02,12.6342
2010-06-03,12.7341
2010-06-04,12.4771
2010-06-07,12.42
2010-06-08,12.2793
2010-06-09,12.3445
2010-06-10,12.6852
2010-06-11,12.750399999999999
2010-06-14,12.8381
2010-06-15,12.8545
2010-06-16,12.9728
2010-06-17,12.9401
2010-06-18,13.2257
2010-06-21,13.3236
2010-06-22,13.2746
2010-06-23,13.1563
2010-06-24,12.8789
2010-06-25,12.8545
2010-06-28,12.8096
2010-06-29,12.4955
2010-06-30,12.1783
2010-07-01,12.1368
2010-07-02,12.2356
2010-07-05,12.2949
2010-07-06,12.534
2010-07-07,12.7396
2010-07-08,12.8305
2010-07-09,12.6072
2010-07-12,12.5815
2010-07-13,12.5736
2010-07-14,12.5064
2010-07-15,12.5518
2010-07-16,12.3008
2010-07-19,12.2554
2010-07-20,12.3305
2010-07-21,12.2672
2010-07-22,12.538
2010-07-23,12.4906
2010-07-26,12.530100000000001
2010-07-27,12.6922
2010-07-28,12.8285
2010-07-29,12.7574
2010-07-30,12.700099999999999
2010-08-02,12.9333
2010-08-03,12.9313
2010-08-04,13.0123
2010-08-05,12.955
2010-08-06,12.7376
2010-08-09,12.9016
2010-08-10,12.8325
2010-08-11,12.5676
2010-08-12,12.5973
2010-08-13,12.6151
2010-08-16,12.6625
2010-08-17,12.8918
2010-08-18,12.8285
2010-08-19,12.7356
2010-08-20,12.7475
2010-08-23,12.7594
2010-08-24,12.6862
2010-08-25,12.5914
2010-08-26,12.6823
2010-08-27,12.7475
2010-08-30,12.7752
2010-08-31,12.7791
2010-09-01,12.872
2010-09-02,12.8009
2010-09-03,12.7712
2010-09-06,12.8898
2010-09-07,12.8522
2010-09-08,12.7673
2010-09-09,12.8977
2010-09-10,12.9333
2010-09-13,13.121
2010-09-14,13.1586
2010-09-15,13.0321
2010-09-16,12.9827
2010-09-17,12.9392
2010-09-20,12.9155
2010-09-21,13.0005
2010-09-22,12.9333
2010-09-23,12.9115
2010-09-24,13.0459
2010-09-27,13.0934
2010-09-28,13.1072
2010-09-29,13.1111
2010-09-30,13.5662
2010-10-01,13.6986
2010-10-04,13.6131
2010-10-05,13.8066
2010-10-06,13.9369
2010-10-07,14.0449
2010-10-08,14.0836
2010-10-11,14.0795
2010-10-12,13.9227
2010-10-13,14.051
2010-10-14,14.0225
2010-10-15,14.1182
2010-10-18,14.2099
2010-10-19,14.271
2010-10-20,14.2058
2010-10-21,14.2914
2010-10-22,14.328
2010-10-25,14.3973
2010-10-26,14.4482
2010-10-27,14.2771
2010-10-28,14.4828
2010-10-29,14.5521
2010-11-01,14.6234
2010-11-02,14.656
2010-11-03,14.599
2010-11-04,14.4971
2010-11-05,14.2751
2010-11-08,14.2221
2010-11-09,14.1529
2010-11-10,14.1569
2010-11-11,13.9634
2010-11-12,14.0225
2010-11-15,14.1101
2010-11-16,14.053
2010-11-17,14.1142
2010-11-18,14.2425
2010-11-19,14.2853
2010-11-22,14.108
2010-11-23,13.7964
2010-11-24,13.8779
2010-11-25,13.8269
2010-11-26,13.7495
2010-11-29,13.4603
2010-11-30,13.3177
2010-12-01,13.498
2010-12-02,13.776299999999999
2010-12-03,13.875
2010-12-06,13.8609
2010-12-07,14.0021
2010-12-08,14.1109
2010-12-09,14.2218
2010-12-10,14.3226
2010-12-13,14.4053
2010-12-14,14.2803
2010-12-15,14.1109
2010-12-16,14.0101
2010-12-17,13.9335
2010-12-20,14.0464
2010-12-21,14.1412
2010-12-22,14.1049
2010-12-23,14.1979
2010-12-24,13.7255
2010-12-27,13.5624
2010-12-28,13.533
2010-12-29,13.5664
2010-12-30,13.3444
2010-12-31,13.3932
2011-01-03,13.6104
2011-01-04,13.7658
2011-01-05,13.6722
2011-01-06,13.5108
2011-01-07,13.1183
2011-01-10,12.9589
2011-01-11,13.2159
2011-01-12,13.5626
2011-01-13,13.6263
2011-01-14,13.461
2011-01-17,13.4231
2011-01-18,13.6024
2011-01-19,13.6383
2011-01-20,13.7817
2011-01-21,13.8196
2011-01-24,13.901299999999999
2011-01-25,13.724
2011-01-26,13.700099999999999
2011-01-27,13.72
2011-01-28,13.712
2011-01-31,13.8535
2011-02-01,14.0129
2011-02-02,14.0647
2011-02-03,14.0069
2011-02-04,14.0348
2011-02-07,14.1105
2011-02-08,14.238
2011-02-09,14.3536
2011-02-10,14.0946
2011-02-11,14.1005
2011-02-14,14.1743
2011-02-15,14.234
2011-02-16,14.3874
2011-02-17,14.407399999999999
2011-02-18,14.2041
2011-02-21,13.8853
2011-02-22,13.875399999999999
2011-02-23,13.9132
2011-02-24,13.979
2011-02-25,14.0886
2011-02-28,14.1045
2011-03-01,14.1025
2011-03-02,14.0826
2011-03-03,14.0507
2011-03-04,13.9272
2011-03-07,13.9113
2011-03-08,14.0228
2011-03-09,14.0467
2011-03-10,14.0069
2011-03-11,13.9611
2011-03-14,14.0587
2011-03-15,13.8933
2011-03-16,13.7778
2011-03-17,13.718
2011-03-18,13.8933
2011-03-21,14.1364
2011-03-22,13.9073
2011-03-23,13.7997
2011-03-24,13.9571
2011-03-25,13.9312
2011-03-28,13.8774
2011-03-29,13.8714
2011-03-30,13.9591
2011-03-31,13.5239
2011-04-01,13.7275
2011-04-04,13.7334
2011-04-05,13.6159
2011-04-06,13.6414
2011-04-07,13.7726
2011-04-08,13.7784
2011-04-11,13.7882
2011-04-12,13.5513
2011-04-13,13.7608
2011-04-14,13.5259
2011-04-15,13.4613
2011-04-18,13.1696
2011-04-19,13.2127
2011-04-20,13.2675
2011-04-21,13.2988
2011-04-22,13.2988
2011-04-25,13.2988
2011-04-26,13.2714
2011-04-27,13.3242
2011-04-28,13.3751
2011-04-29,13.4319
2011-05-02,13.52
2011-05-03,13.4495
2011-05-04,13.4104
2011-05-05,13.5357
2011-05-06,13.6571
2011-05-09,13.6159
2011-05-10,13.4711
2011-05-11,13.5885
2011-05-12,13.5944
2011-05-13,13.5944
2011-05-16,13.5572
2011-05-17,13.565
2011-05-18,13.5083
2011-05-19,13.5807
2011-05-20,13.5181
2011-05-23,13.3575
2011-05-24,13.3745
2011-05-25,13.4762
2011-05-26,13.4449
2011-05-27,13.4723
2011-05-30,13.3686
2011-05-31,13.4857
2011-06-01,14.9268
2011-06-02,14.9867
2011-06-03,15.1553
2011-06-06,15.0111
2011-06-07,15.02
2011-06-08,14.7493
2011-06-09,14.807
2011-06-10,14.5584
2011-06-13,14.5496
2011-06-14,14.6583
2011-06-15,14.3499
2011-06-16,14.2877
2011-06-17,14.503
2011-06-20,14.199
2011-06-21,14.4009
2011-06-22,14.3144
2011-06-23,14.108
2011-06-24,14.0104
2011-06-27,13.9349
2011-06-28,13.9327
2011-06-29,14.2056
2011-06-30,15.2672
2011-07-01,15.3274
2011-07-04,15.4872
2011-07-05,15.3923
2011-07-06,14.9452
2011-07-07,15.2023
2011-07-08,15.024
2011-07-11,14.3337
2011-07-12,14.4449
2011-07-13,14.4263
2011-07-14,14.1159
2011-07-15,14.0604
2011-07-18,13.7361
2011-07-19,13.9839
2011-07-20,14.2642
2011-07-21,14.6557
2011-07-22,14.878
2011-07-25,14.79
2011-07-26,14.792300000000001
2011-07-27,14.4379
2011-07-28,14.5954
2011-07-29,14.607
2011-08-01,14.2642
2011-08-02,14.0719
2011-08-03,13.8889
2011-08-04,13.472
2011-08-05,13.3631
2011-08-08,13.0018
2011-08-09,12.830400000000001
2011-08-10,12.7238
2011-08-11,12.9392
2011-08-12,13.3446
2011-08-15,13.6341
2011-08-16,13.4303
2011-08-17,13.5438
2011-08-18,12.9786
2011-08-19,12.9601
2011-08-22,13.2404
2011-08-23,13.245
2011-08-24,13.289
2011-08-25,13.1245
2011-08-26,12.9995
2011-08-29,13.3307
2011-08-30,13.3006
2011-08-31,13.6573
2011-09-01,13.6133
2011-09-02,13.7963
2011-09-05,13.428
2011-09-06,13.0759
2011-09-07,13.3701
2011-09-08,13.5044
2011-09-09,13.1848
2011-09-12,12.6335
2011-09-13,12.7516
2011-09-14,12.923
2011-09-15,13.3075
2011-09-16,13.4419
2011-09-19,13.1454
2011-09-20,13.3029
2011-09-21,13.377
2011-09-22,12.6752
2011-09-23,12.5431
2011-09-26,12.6034
2011-09-27,12.9786
2011-09-28,12.9856
2011-09-29,13.0342
2011-09-30,12.3274
2011-10-03,11.9767
2011-10-04,11.7593
2011-10-05,12.0899
2011-10-06,12.2652
2011-10-07,12.3762
2011-10-10,12.6558
2011-10-11,12.4894
2011-10-12,12.7712
2011-10-13,12.5959
2011-10-14,12.7268
2011-10-17,12.5315
2011-10-18,12.5448
2011-10-19,12.5271
2011-10-20,12.4184
2011-10-21,12.5559
2011-10-24,12.5093
2011-10-25,12.2497
2011-10-26,12.2586
2011-10-27,12.536
2011-10-28,12.4539
2011-10-31,12.3052
2011-11-01,11.8636
2011-11-02,11.8303
2011-11-03,12.2386
2011-11-04,12.121
2011-11-07,12.1898
2011-11-08,12.1166
2011-11-09,11.9923
2011-11-10,11.9523
2011-11-11,11.817
2011-11-14,11.746
2011-11-15,11.6816
2011-11-16,11.5995
2011-11-17,11.4996
2011-11-18,11.4841
2011-11-21,11.24
2011-11-22,11.1002
2011-11-23,10.9892
2011-11-24,10.8982
2011-11-25,10.9315
2011-11-28,11.2378
2011-11-29,11.2955
2011-11-30,11.6372
2011-12-01,11.9729
2011-12-02,12.1357
2011-12-05,12.3445
2011-12-06,12.2046
2011-12-07,12.2023
2011-12-08,11.888
2011-12-09,12.0554
2011-12-12,11.8375
2011-12-13,11.6884
2011-12-14,11.5875
2011-12-15,11.7228
2011-12-16,11.6287
2011-12-19,11.6632
2011-12-20,11.6792
2011-12-21,11.475
2011-12-22,11.615
2011-12-23,11.7366
2011-12-26,11.7366
2011-12-27,11.7847
2011-12-28,11.574
2011-12-29,11.5718
2011-12-30,11.565
2012-01-02,14.8124
2012-01-03,14.9787
2012-01-04,14.7898
2012-01-05,14.5841
2012-01-06,14.7419
2012-01-09,14.6207
2012-01-10,14.5531
2012-01-11,14.4713
2012-01-12,14.491
2012-01-13,14.3755
2012-01-16,14.2317
2012-01-17,14.2937
2012-01-18,14.0767
2012-01-19,14.2825
2012-01-20,14.3163
2012-01-23,14.2204
2012-01-24,14.2345
2012-01-25,14.1274
2012-01-26,14.2627
2012-01-27,14.1049
2012-01-30,13.8174
2012-01-31,13.9132
2012-02-01,13.947
2012-02-02,14.0119
2012-02-03,14.274000000000001
2012-02-06,14.2233
2012-02-07,14.4459
2012-02-08,14.693999999999999
2012-02-09,14.5728
2012-02-10,14.4741
2012-02-13,14.6292
2012-02-14,14.6827
2012-02-15,14.632
2012-02-16,14.5502
2012-02-17,14.544599999999999
2012-02-20,14.5897
2012-02-21,14.5136
2012-02-22,14.5249
2012-02-23,14.2571
2012-02-24,14.3755
2012-02-27,14.330400000000001
2012-02-28,14.4065
2012-02-29,14.4234
2012-03-01,14.5361
2012-03-02,14.6348
2012-03-05,14.5812
2012-03-06,14.2007
2012-03-07,14.3698
2012-03-08,14.5164
2012-03-09,14.663
2012-03-12,14.4854
2012-03-13,14.6517
2012-03-14,14.5305
2012-03-15,14.4657
2012-03-16,14.3501
2012-03-19,14.479800000000001
2012-03-20,14.5784
2012-03-21,14.6038
2012-03-22,14.4854
2012-03-23,14.4741
2012-03-26,14.6123
2012-03-27,14.6799
2012-03-28,14.5643
2012-03-29,14.3896
2012-03-30,14.4093
2012-04-02,15.7076
2012-04-03,15.5418
2012-04-04,15.198
2012-04-05,15.1642
2012-04-06,15.1642
2012-04-09,15.1642
2012-04-10,14.9155
2012-04-11,15.0659
2012-04-12,14.9646
2012-04-13,14.8879
2012-04-16,16.1412
2012-04-17,16.3763
2012-04-18,16.1781
2012-04-19,16.1781
2012-04-20,16.2218
2012-04-23,15.9262
2012-04-24,16.0941
2012-04-25,16.2688
2012-04-26,16.0001
2012-04-27,16.2554
2012-04-30,16.4838
2012-05-01,16.4838
2012-05-02,16.3226
2012-05-03,16.2789
2012-05-04,16.2823
2012-05-07,16.3998
2012-05-08,16.5812
2012-05-09,16.4435
2012-05-10,16.5577
2012-05-11,16.2453
2012-05-14,15.8859
2012-05-15,15.5533
2012-05-16,15.1838
2012-05-17,14.69
2012-05-18,14.7605
2012-05-21,14.7068
2012-05-22,14.6698
2012-05-23,14.1357
2012-05-24,14.1559
2012-05-25,14.26
2012-05-28,14.1559
2012-05-29,14.0148
2012-05-30,13.8569
2012-05-31,13.8535
2012-06-01,13.3912
2012-06-04,13.5233
2012-06-05,13.6752
2012-06-06,13.9197
2012-06-07,13.8371
2012-06-08,13.8371
2012-06-11,13.7413
2012-06-12,13.662
2012-06-13,13.4209
2012-06-14,13.5431
2012-06-15,13.8272
2012-06-18,13.8404
2012-06-19,14.0023
2012-06-20,14.1608
2012-06-21,14.0584
2012-06-22,14.1872
2012-06-25,13.7975
2012-06-26,13.5646
2012-06-27,13.7844
2012-06-28,13.6512
2012-06-29,14.0408
2012-07-02,17.4114
2012-07-03,17.773
2012-07-04,18.0582
2012-07-05,17.6685
2012-07-06,17.2145
2012-07-09,17.2748
2012-07-10,17.4475
2012-07-11,17.4757
2012-07-12,17.4234
2012-07-13,17.6123
2012-07-16,17.5158
2012-07-17,17.7167
2012-07-18,17.6725
2012-07-19,17.6123
2012-07-20,17.2186
2012-07-23,16.5517
2012-07-24,16.0856
2012-07-25,15.8366
2012-07-26,16.399
2012-07-27,16.628
2012-07-30,16.9695
2012-07-31,16.9494
2012-08-01,16.7967
2012-08-02,16.4994
2012-08-03,16.7967
2012-08-06,17.1101
2012-08-07,17.6565
2012-08-08,17.6364
2012-08-09,17.8453
2012-08-10,17.7529
2012-08-13,17.7006
2012-08-14,17.7288
2012-08-15,17.7127
2012-08-16,17.8051
2012-08-17,18.01
2012-08-20,18.1546
2012-08-21,18.2229
2012-08-22,18.0943
2012-08-23,17.8091
2012-08-24,17.7569
2012-08-27,18.0622
2012-08-28,18.1546
2012-08-29,18.1908
2012-08-30,18.0261
2012-08-31,18.1787
2012-09-03,18.4467
2012-09-04,18.4065
2012-09-05,18.4828
2012-09-06,19.0291
2012-09-07,19.463
2012-09-10,19.4549
2012-09-11,19.5313
2012-09-12,19.6719
2012-09-13,19.5875
2012-09-14,19.9973
2012-09-17,19.8687
2012-09-18,19.4067
2012-09-19,19.5353
2012-09-20,19.4911
2012-09-21,19.7763
2012-09-24,19.3907
2012-09-25,19.3666
2012-09-26,18.9849
2012-09-27,19.0171
2012-09-28,18.8564
2012-10-01,17.8426
2012-10-02,17.941
2012-10-03,18.149
2012-10-04,18.0317
2012-10-05,18.3683
2012-10-08,18.3116
2012-10-09,18.2549
2012-10-10,18.0469
2012-10-11,18.3381
2012-10-12,18.2511
2012-10-15,18.1981
2012-10-16,18.4288
2012-10-17,18.5839
2012-10-18,18.9167
2012-10-19,18.5725
2012-10-22,18.689799999999998
2012-10-23,18.4023
2012-10-24,18.4818
2012-10-25,18.3381
2012-10-26,18.3683
2012-10-29,18.1981
2012-10-30,18.3418
2012-10-31,18.2208
2012-11-01,18.2889
2012-11-02,18.2813
2012-11-05,18.1754
2012-11-06,18.1792
2012-11-07,17.9258
2012-11-08,17.9826
2012-11-09,17.9523
2012-11-12,17.8994
2012-11-13,17.9221
2012-11-14,17.8275
2012-11-15,17.7103
2012-11-16,17.3283
2012-11-19,17.6951
2012-11-20,17.8162
2012-11-21,17.9296
2012-11-22,18.0279
2012-11-23,18.0053
2012-11-26,17.8653
2012-11-27,17.6951
2012-11-28,17.6157
2012-11-29,17.7443
2012-11-30,17.7065
2012-12-03,17.9214
2012-12-04,17.9863
2012-12-05,18.3036
2012-12-06,18.3724
2012-12-07,18.5061
2012-12-10,18.3953
2012-12-11,18.8195
2012-12-12,18.9953
2012-12-13,19.1941
2012-12-14,19.2667
2012-12-17,19.2361
2012-12-18,19.4005
2012-12-19,19.5228
2012-12-20,19.6413
2012-12-21,19.4502
2012-12-24,19.4502
2012-12-25,19.4502
2012-12-26,19.4502
2012-12-27,19.4158
2012-12-28,19.2667
2012-12-31,15.2323
2013-01-01,15.2323
2013-01-02,15.6973
2013-01-03,15.8633
2013-01-04,15.821
2013-01-07,15.7546
2013-01-08,15.6822
2013-01-09,16.1139
2013-01-10,16.3192
2013-01-11,16.4672
2013-01-14,16.4732
2013-01-15,16.4219
2013-01-16,16.3494
2013-01-17,16.5759
2013-01-18,16.6121
2013-01-21,16.7087
2013-01-22,16.5487
2013-01-23,16.7449
2013-01-24,16.603
2013-01-25,16.5064
2013-01-28,16.4762
2013-01-29,16.5064
2013-01-30,16.5245
2013-01-31,16.3524
2013-02-01,16.5155
2013-02-04,16.2588
2013-02-05,16.2709
2013-02-06,16.1018
2013-02-07,16.0113
2013-02-08,16.1169
2013-02-11,16.1501
2013-02-12,16.3222
2013-02-13,16.3102
2013-02-14,16.12
2013-02-15,16.0113
2013-02-18,15.9267
2013-02-19,16.064
2013-02-20,16.0642
2013-02-21,15.762
2013-02-22,15.8245
2013-02-25,16.0394
2013-02-26,15.6403
2013-02-27,15.5411
2013-02-28,15.5514
2013-03-01,15.4333
2013-03-04,15.4167
2013-03-05,15.7111
2013-03-06,15.5853
2013-03-07,15.709
2013-03-08,15.9193
2013-03-11,15.8395
2013-03-12,15.9537
2013-03-13,15.945
2013-03-14,16.3425
2013-03-15,16.2687
2013-03-18,16.1174
2013-03-19,16.0225
2013-03-20,16.1467
2013-03-21,16.1254
2013-03-22,16.1597
2013-03-25,16.0445
2013-03-26,15.7582
2013-03-27,15.5879
2013-03-28,15.5856
2013-03-29,15.5856
2013-04-01,15.5856
2013-04-02,17.2097
2013-04-03,16.7168
2013-04-04,16.9178
2013-04-05,16.8708
2013-04-08,16.6982
2013-04-09,17.1732
2013-04-10,17.7065
2013-04-11,17.6088
2013-04-12,17.7152
2013-04-15,17.614
2013-04-16,17.3472
2013-04-17,17.1109
2013-04-18,16.9845
2013-04-19,17.3804
2013-04-22,17.4616
2013-04-23,17.9014
2013-04-24,18.2744
2013-04-25,18.6361
2013-04-26,18.3492
2013-04-29,18.6412
2013-04-30,18.5834
2013-05-01,18.5834
2013-05-02,18.5304
2013-05-03,18.5206
2013-05-06,18.692
2013-05-07,18.7974
2013-05-08,18.6224
2013-05-09,18.5465
2013-05-10,18.576999999999998
2013-05-13,18.4838
2013-05-14,17.7966
2013-05-15,17.9118
2013-05-16,17.8477
2013-05-17,18.0311
2013-05-20,17.7507
2013-05-21,17.6567
2013-05-22,17.5961
2013-05-23,17.4676
2013-05-24,17.6499
2013-05-27,17.7825
2013-05-28,17.8626
2013-05-29,17.6399
2013-05-30,17.4969
2013-05-31,17.3126
2013-06-03,16.9625
2013-06-04,17.2036
2013-06-05,17.0318
2013-06-06,16.8914
2013-06-07,17.1137
2013-06-10,17.0665
2013-06-11,16.9007
2013-06-12,16.8997
2013-06-13,16.8497
2013-06-14,16.9619
2013-06-17,17.1211
2013-06-18,17.2621
2013-06-19,17.168
2013-06-20,16.6321
2013-06-21,16.0435
2013-06-24,15.645199999999999
2013-06-25,15.9669
2013-06-26,16.1519
2013-06-27,16.1248
2013-06-28,16.2061
2013-07-01,18.2219
2013-07-02,18.0702
2013-07-03,17.2611
2013-07-04,17.7833
2013-07-05,17.7323
2013-07-08,17.9534
2013-07-09,17.9878
2013-07-10,18.051
2013-07-11,17.8465
2013-07-12,17.5719
2013-07-15,17.7469
2013-07-16,17.804
2013-07-17,17.7561
2013-07-18,18.104
2013-07-19,18.0747
2013-07-22,18.2687
2013-07-23,18.3665
2013-07-24,18.6286
2013-07-25,18.6088
2013-07-26,18.7483
2013-07-29,18.7514
2013-07-30,18.8413
2013-07-31,18.5705
2013-08-01,18.6681
2013-08-02,18.7331
2013-08-05,18.6626
2013-08-06,18.4273
2013-08-07,18.566
2013-08-08,18.9996
2013-08-09,19.3516
2013-08-12,19.317
2013-08-13,19.4871
2013-08-14,19.5182
2013-08-15,19.4835
2013-08-16,19.3584
2013-08-19,19.2386
2013-08-20,18.9633
2013-08-21,18.941
2013-08-22,19.4165
2013-08-23,19.4579
2013-08-26,19.4206
2013-08-27,19.0674
2013-08-28,19.1008
2013-08-29,19.1851
2013-08-30,18.8981
2013-09-02,19.9438
2013-09-03,19.9472
2013-09-04,19.9176
2013-09-05,20.1889
2013-09-06,20.3143
2013-09-09,20.1598
2013-09-10,20.3788
2013-09-11,20.4565
2013-09-12,20.5739
2013-09-13,20.5139
2013-09-16,20.3211
2013-09-17,19.9757
2013-09-18,20.0841
2013-09-19,20.0952
2013-09-20,20.284
2013-09-23,20.1389
2013-09-24,20.1235
2013-09-25,20.3364
2013-09-26,20.3193
2013-09-27,20.1879
2013-09-30,27.0183
2013-10-01,27.0098
2013-10-02,27.2204
2013-10-03,26.9913
2013-10-04,26.8704
2013-10-07,26.6072
2013-10-08,26.3895
2013-10-09,26.4255
2013-10-10,26.4854
2013-10-11,27.0127
2013-10-14,27.2344
2013-10-15,27.4357
2013-10-16,27.7134
2013-10-17,27.7338
2013-10-18,27.834600000000002
2013-10-21,28.0354
2013-10-22,27.8928
2013-10-23,27.5681
2013-10-24,27.3456
2013-10-25,27.0557
2013-10-28,27.1938
2013-10-29,27.2648
2013-10-30,27.4852
2013-10-31,27.0527
2013-11-01,27.0815
2013-11-04,27.2927
2013-11-05,27.4574
2013-11-06,27.8043
2013-11-07,27.6375
2013-11-08,27.3318
2013-11-11,27.5957
2013-11-12,27.5813
2013-11-13,27.4387
2013-11-14,27.3171
2013-11-15,27.2944
2013-11-18,27.4962
2013-11-19,27.4518
2013-11-20,27.3395
2013-11-21,27.3294
2013-11-22,27.4012
2013-11-25,27.5079
2013-11-26,27.3997
2013-11-27,27.7811
2013-11-28,27.8405
2013-11-29,27.9129
2013-12-02,27.622
2013-12-03,27.311
2013-12-04,26.9488
2013-12-05,26.7595
2013-12-06,26.6706
2013-12-09,26.9078
2013-12-10,26.9402
2013-12-11,26.8204
2013-12-12,26.4989
2013-12-13,26.4
2013-12-16,26.5363
2013-12-17,26.4983
2013-12-18,26.4634
2013-12-19,26.5822
2013-12-20,26.6783
2013-12-23,26.9722
2013-12-24,26.8602
2013-12-25,26.8602
2013-12-26,26.8602
2013-12-27,26.8522
2013-12-30,26.8127
2013-12-31,26.6571
2014-01-01,26.6571
2014-01-02,26.4133
2014-01-03,27.1895
2014-01-06,27.1957
2014-01-07,27.6798
2014-01-08,27.9619
2014-01-09,27.9959
2014-01-10,27.9798
2014-01-13,28.0826
2014-01-14,27.8084
2014-01-15,27.7884
2014-01-16,27.8327
2014-01-17,27.9675
2014-01-20,27.9958
2014-01-21,27.9034
2014-01-22,27.4158
2014-01-23,27.2442
2014-01-24,26.9563
2014-01-27,26.7195
2014-01-28,27.1049
2014-01-29,26.9705
2014-01-30,26.7811
2014-01-31,26.5487
2014-02-03,26.3374
2014-02-04,26.2021
2014-02-05,26.2287
2014-02-06,26.785800000000002
2014-02-07,27.0117
2014-02-10,26.9395
2014-02-11,27.381
2014-02-12,27.1838
2014-02-13,27.3949
2014-02-14,27.7295
2014-02-17,28.1304
2014-02-18,27.9927
2014-02-19,27.9668
2014-02-20,27.9181
2014-02-21,28.1425
2014-02-24,28.3959
2014-02-25,28.5543
2014-02-26,28.2674
2014-02-27,28.5041
2014-02-28,28.6926
2014-03-03,28.0264
2014-03-04,28.648
2014-03-05,28.896
2014-03-06,29.0145
2014-03-07,28.9132
2014-03-10,29.0832
2014-03-11,29.1067
2014-03-12,28.7396
2014-03-13,28.2498
2014-03-14,28.1018
2014-03-17,28.3946
2014-03-18,28.6883
2014-03-19,28.6585
2014-03-20,28.6737
2014-03-21,28.5937
2014-03-24,28.3639
2014-03-25,28.7213
2014-03-26,28.9545
2014-03-27,28.9584
2014-03-28,29.2265
2014-03-31,33.1851
2014-04-01,33.4865
2014-04-02,33.3392
2014-04-03,33.4094
2014-04-04,33.0608
2014-04-07,33.0926
2014-04-08,32.5512
2014-04-09,32.9001
2014-04-10,32.7194
2014-04-11,32.3797
2014-04-14,32.638
2014-04-15,32.3952
2014-04-16,32.857
2014-04-17,33.2223
2014-04-18,33.2223
2014-04-21,33.2223
2014-04-22,33.7051
2014-04-23,33.3837
2014-04-24,33.5401
2014-04-25,33.2951
2014-04-28,33.385
2014-04-29,33.6077
2014-04-30,33.4392
2014-05-01,33.4392
2014-05-02,33.7144
2014-05-05,33.7593
2014-05-06,33.7745
2014-05-07,33.4402
2014-05-08,33.7975
2014-05-09,33.2817
2014-05-12,33.5896
2014-05-13,33.4494
2014-05-14,32.5207
2014-05-15,32.1506
2014-05-16,32.0901
2014-05-19,32.3218
2014-05-20,32.3479
2014-05-21,32.0503
2014-05-22,37.3377
2014-05-23,37.5039
2014-05-26,37.0685
2014-05-27,37.3073
2014-05-28,37.5387
2014-05-29,37.3337
2014-05-30,37.7404
2014-06-02,35.1942
2014-06-03,35.1166
2014-06-04,35.2027
2014-06-05,35.6076
2014-06-06,36.0331
2014-06-09,36.3831
2014-06-10,36.5905
2014-06-11,36.1407
2014-06-12,36.1208
2014-06-13,36.1984
2014-06-16,36.011
2014-06-17,35.9786
2014-06-18,35.8844
2014-06-19,36.0592
2014-06-20,35.9963
2014-06-23,35.8307
2014-06-24,35.3849
2014-06-25,35.1551
2014-06-26,35.0455
2014-06-27,34.5476
2014-06-30,34.5476
2014-07-01,34.5476
2014-07-02,34.5476
2014-07-03,34.5476
2014-07-04,34.5476
2014-07-07,34.5476
2014-07-08,34.5476
2014-07-09,34.5476
2014-07-10,34.5476
