Date,pe
2018-04-03,10.9617
2018-04-04,10.7567
2018-04-05,10.9101
2018-04-06,10.7602
2018-04-09,10.8441
2018-04-10,10.8756
2018-04-11,10.8311
2018-04-12,10.816
2018-04-13,10.8715
2018-04-16,10.8309
2018-04-17,10.8845
2018-04-18,11.0087
2018-04-19,11.1239
2018-04-20,10.9842
2018-04-23,10.9639
2018-04-24,10.8198
2018-04-25,10.7235
2018-04-26,10.8552
2018-04-27,10.978
2018-04-30,11.1606
2018-05-01,11.1607
2018-05-02,11.0209
2018-05-03,10.948
2018-05-04,16.0557
2018-05-07,10.8527
2018-05-08,10.8197
2018-05-09,10.741
2018-05-10,10.9107
2018-05-11,10.9925
2018-05-14,10.9763
2018-05-15,10.8241
2018-05-16,10.8325
2018-05-17,10.7401
2018-05-18,10.8057
2018-05-21,10.7603
2018-05-22,10.76
2018-05-23,10.8634
2018-05-24,10.8553
2018-05-25,10.8945
2018-05-28,10.9541
2018-05-29,10.8345
2018-05-30,10.5534
2018-05-31,10.6342
2018-06-01,11.0001
2018-06-04,11.0828
2018-06-05,11.1296
2018-06-06,11.1293
2018-06-07,11.2252
2018-06-08,11.0586
2018-06-11,11.1273
2018-06-12,11.0461
2018-06-13,11.0044
2018-06-14,10.7592
2018-06-15,10.5323
2018-06-18,10.3509
2018-06-19,10.1621
2018-06-20,10.3066
2018-06-21,10.1178
2018-06-22,10.2652
2018-06-25,10.1828
2018-06-26,10.1787
2018-06-27,10.1222
2018-06-28,9.8107
2018-06-29,9.9581
2018-07-02,9.4703
2018-07-03,9.5581
2018-07-04,9.5481
2018-07-05,9.5077
2018-07-06,9.5847
2018-07-09,9.6919
2018-07-10,9.6815
2018-07-11,9.577
2018-07-12,9.529
2018-07-13,9.6343
2018-07-16,9.5398
2018-07-17,9.5611
2018-07-18,9.4789
2018-07-19,9.4422
2018-07-20,9.4626
2018-07-23,9.3989
2018-07-24,9.3905
2018-07-25,9.4317
2018-07-26,9.5536
2018-07-27,9.5882
2018-07-30,9.5575
2018-07-31,9.5794
2018-08-01,9.6104
2018-08-02,9.3933
2018-08-03,9.4482
2018-08-06,9.4597
2018-08-07,9.5363
2018-08-08,9.5706
2018-08-09,9.6076
2018-08-10,9.391
2018-08-13,9.2207
2018-08-14,9.3043
2018-08-15,9.3046
2018-08-16,9.1955
2018-08-17,9.2572
2018-08-20,9.2665
2018-08-21,9.4167
2018-08-22,9.446
2018-08-23,9.4686
2018-08-24,9.5279
2018-08-27,9.6222
2018-08-28,9.6626
2018-08-29,9.6881
2018-08-30,9.7649
2018-08-31,9.800699999999999
2018-09-03,9.7328
2018-09-04,9.7184
2018-09-05,9.5368
2018-09-06,9.4948
2018-09-07,9.4674
2018-09-10,9.4386
2018-09-11,9.4134
2018-09-12,9.3873
2018-09-13,9.4455
2018-09-14,9.6514
2018-09-17,9.501
2018-09-18,9.5557
2018-09-19,9.5992
2018-09-20,9.6765
2018-09-21,9.7809
2018-09-24,9.7811
2018-09-25,9.7811
2018-09-26,9.7809
2018-09-27,9.8734
2018-09-28,9.8702
2018-10-01,9.6304
2018-10-02,9.4336
2018-10-03,9.4338
2018-10-04,9.183
2018-10-05,9.1564
2018-10-08,9.0825
2018-10-09,9.0824
2018-10-10,9.0068
2018-10-11,8.5337
2018-10-12,8.8417
2018-10-15,8.6942
2018-10-16,8.736
2018-10-17,8.8431
2018-10-18,8.6773
2018-10-19,8.7434
2018-10-22,8.8056
2018-10-23,8.5114
2018-10-24,8.5156
2018-10-25,8.3269
2018-10-26,8.1743
2018-10-29,8.102
2018-10-30,8.1777
2018-10-31,8.2263
2018-11-01,8.1995
2018-11-02,8.6289
2018-11-05,8.5337
2018-11-06,8.5766
2018-11-07,8.5526
2018-11-08,8.6475
2018-11-09,8.5233
2018-11-12,8.462
2018-11-13,8.4118
2018-11-14,8.3756
2018-11-15,8.5011
2018-11-16,8.512599999999999
2018-11-19,8.5396
2018-11-20,8.4588
2018-11-21,8.3763
2018-11-22,8.3751
2018-11-23,8.3183
2018-11-26,8.4392
2018-11-27,8.5178
2018-11-28,8.575099999999999
2018-11-29,8.6544
2018-11-30,8.5553
2018-12-03,8.902
2018-12-04,8.8636
2018-12-05,8.7392
2018-12-06,8.5494
2018-12-07,8.5928
2018-12-10,8.4473
2018-12-11,8.3954
2018-12-12,8.5424
2018-12-13,8.6207
2018-12-14,8.4346
2018-12-17,8.4466
2018-12-18,8.4317
2018-12-19,8.5532
2018-12-20,8.4387
2018-12-21,8.491
2018-12-24,8.4457
2018-12-25,8.4457
2018-12-26,8.3475
2018-12-27,8.3618
2018-12-28,8.3761
2018-12-31,9.0064
2019-01-01,9.0064
2019-01-02,8.8317
2019-01-03,8.688
2019-01-04,8.7817
2019-01-07,8.950099999999999
2019-01-08,8.8422
2019-01-09,9.0593
2019-01-10,9.0903
2019-01-11,9.1556
2019-01-14,9.0203
2019-01-15,9.2164
2019-01-16,9.2705
2019-01-17,9.273
2019-01-18,9.3457
2019-01-21,9.2951
2019-01-22,9.2343
2019-01-23,9.2903
2019-01-24,9.3827
2019-01-25,9.6036
2019-01-28,9.6256
2019-01-29,9.6907
2019-01-30,9.8132
2019-01-31,9.8284
2019-02-01,9.7666
2019-02-04,9.7666
2019-02-05,9.7666
2019-02-06,9.7666
2019-02-07,9.7161
2019-02-08,9.5714
2019-02-11,9.5873
2019-02-12,9.643
2019-02-13,9.714
2019-02-14,9.799900000000001
2019-02-15,9.6156
2019-02-18,9.7061
2019-02-19,9.6522
2019-02-20,9.8197
2019-02-21,9.8074
2019-02-22,9.8091
2019-02-25,9.8556
2019-02-26,9.8451
2019-02-27,9.8671
2019-02-28,9.677
2019-03-01,9.7136
2019-03-04,9.6613
2019-03-05,9.5908
2019-03-06,9.5442
2019-03-07,9.5072
2019-03-08,9.3107
2019-03-11,9.3453
2019-03-12,9.4721
2019-03-13,9.3923
2019-03-14,9.3837
2019-03-15,9.4723
2019-03-18,9.524000000000001
2019-03-19,9.5288
2019-03-20,9.5393
2019-03-21,9.642
2019-03-22,9.643
2019-03-25,9.4057
2019-03-26,9.4198
2019-03-27,9.3852
2019-03-28,9.2978
2019-03-29,9.3743
2019-04-01,10.6666
2019-04-02,10.6977
2019-04-03,10.8712
2019-04-04,10.8671
2019-04-05,10.8831
2019-04-08,10.806799999999999
2019-04-09,10.8453
2019-04-10,10.9244
2019-04-11,10.8999
2019-04-12,10.928
2019-04-15,11.0237
2019-04-16,11.0504
2019-04-17,11.0496
2019-04-18,10.8658
2019-04-19,10.8761
2019-04-22,10.831
2019-04-23,10.8643
2019-04-24,10.6797
2019-04-25,10.5555
2019-04-26,10.4883
2019-04-29,10.7089
2019-04-30,10.5561
2019-05-01,10.5561
2019-05-02,10.6209
2019-05-03,10.4962
2019-05-06,10.4963
2019-05-07,10.4399
2019-05-08,10.3586
2019-05-09,9.9259
2019-05-10,9.9773
2019-05-13,9.7652
2019-05-14,9.743500000000001
2019-05-15,9.799900000000001
2019-05-16,9.6457
2019-05-17,9.5544
2019-05-20,9.5814
2019-05-21,9.6136
2019-05-22,9.6395
2019-05-23,9.655100000000001
2019-05-24,9.5965
2019-05-27,9.6325
2019-05-28,9.6308
2019-05-29,9.4739
2019-05-30,9.6056
2019-05-31,9.6012
2019-06-03,9.824300000000001
2019-06-04,9.7955
2019-06-05,9.8317
2019-06-06,9.8317
2019-06-07,9.8177
2019-06-10,9.9259
2019-06-11,10.0073
2019-06-12,9.9684
2019-06-13,9.9022
2019-06-14,9.8581
2019-06-17,9.8348
2019-06-18,9.879
2019-06-19,10.1068
2019-06-20,10.256
2019-06-21,10.2157
2019-06-24,10.2839
2019-06-25,10.282
2019-06-26,10.2919
2019-06-27,10.3408
2019-06-28,10.3513
2019-07-01,12.1134
2019-07-02,11.9687
2019-07-03,11.7629
2019-07-04,11.8781
2019-07-05,11.8581
2019-07-08,11.4962
2019-07-09,11.4566
2019-07-10,11.4956
2019-07-11,11.6935
2019-07-12,11.6695
2019-07-15,11.6659
2019-07-16,11.7402
2019-07-17,11.6051
2019-07-18,11.588799999999999
2019-07-19,11.803
2019-07-22,11.7651
2019-07-23,11.8149
2019-07-24,11.7225
2019-07-25,11.6735
2019-07-26,11.5975
2019-07-29,11.4262
2019-07-30,11.4837
2019-07-31,11.3706
2019-08-01,11.2939
2019-08-02,11.0682
2019-08-05,10.6536
2019-08-06,10.4865
2019-08-07,10.4275
2019-08-08,10.5069
2019-08-09,10.6061
2019-08-12,10.5741
2019-08-13,10.413499999999999
2019-08-14,10.6929
2019-08-15,10.6929
2019-08-16,10.6711
2019-08-19,10.7157
2019-08-20,10.863199999999999
2019-08-21,10.927
2019-08-22,10.7978
2019-08-23,10.7672
2019-08-26,10.5287
2019-08-27,10.6438
2019-08-28,10.6765
2019-08-29,10.6174
2019-08-30,10.8798
2019-09-02,10.8932
2019-09-03,10.8132
2019-09-04,11.0154
2019-09-05,11.1902
2019-09-06,11.2548
2019-09-09,11.3724
2019-09-10,11.4169
2019-09-11,11.5427
2019-09-12,11.5427
2019-09-13,11.5427
2019-09-16,11.6877
2019-09-17,11.6015
2019-09-18,11.6414
2019-09-19,11.6679
2019-09-20,11.785
2019-09-23,11.7295
2019-09-24,11.7492
2019-09-25,11.5637
2019-09-26,11.5782
2019-09-27,11.421
2019-09-30,14.0626
2019-10-01,14.0999
2019-10-02,13.7242
2019-10-03,13.7242
2019-10-04,13.774000000000001
2019-10-07,13.842
2019-10-08,14.0603
2019-10-09,14.0603
2019-10-10,13.8976
2019-10-11,14.1029
2019-10-14,14.3047
2019-10-15,14.2979
2019-10-16,14.3708
2019-10-17,14.332699999999999
2019-10-18,14.2543
2019-10-21,14.4578
2019-10-22,14.6902
2019-10-23,14.6153
2019-10-24,14.647
2019-10-25,14.6274
2019-10-28,14.6581
2019-10-29,14.7814
2019-10-30,14.6354
2019-10-31,14.7042
2019-11-01,14.8184
2019-11-04,15.1079
2019-11-05,15.2342
2019-11-06,15.1977
2019-11-07,15.1732
2019-11-08,15.136
2019-11-11,14.8885
2019-11-12,15.095
2019-11-13,14.8687
2019-11-14,14.9861
2019-11-15,15.2063
2019-11-18,15.2396
2019-11-19,15.1325
2019-11-20,14.9089
2019-11-21,14.6006
2019-11-22,14.6272
2019-11-25,14.8245
2019-11-26,14.7957
2019-11-27,14.7986
2019-11-28,14.6677
2019-11-29,14.399000000000001
2019-12-02,14.4148
2019-12-03,14.3003
2019-12-04,14.1237
2019-12-05,14.1072
2019-12-06,14.2681
2019-12-09,14.3336
2019-12-10,14.3797
2019-12-11,14.374
2019-12-12,14.715
2019-12-13,15.1508
2019-12-16,15.1141
2019-12-17,15.4038
2019-12-18,15.3777
2019-12-19,15.4308
2019-12-20,15.561
2019-12-23,15.5121
2019-12-24,15.405
2019-12-25,15.405
2019-12-26,15.49
2019-12-27,15.5343
2019-12-30,15.5847
2019-12-31,18.2171
2020-01-01,18.2171
2020-01-02,17.9798
2020-01-03,17.8559
2020-01-06,17.6191
2020-01-07,17.902
2020-01-08,17.6593
2020-01-09,18.1255
2020-01-10,18.2507
2020-01-13,18.5293
2020-01-14,18.6333
2020-01-15,18.5246
2020-01-16,18.6013
2020-01-17,18.6486
2020-01-20,18.775
2020-01-21,18.4481
2020-01-22,18.6346
2020-01-23,18.3645
2020-01-24,18.3645
2020-01-27,18.3645
2020-01-28,17.6526
2020-01-29,17.7235
2020-01-30,17.312
2020-01-31,16.9935
2020-02-03,16.8504
2020-02-04,17.2795
2020-02-05,17.287
2020-02-06,17.9953
2020-02-07,17.7587
2020-02-10,17.6487
2020-02-11,17.9332
2020-02-12,18.0989
2020-02-13,18.0056
2020-02-14,18.0803
2020-02-17,18.0567
2020-02-18,17.698
2020-02-19,17.7164
2020-02-20,17.475
2020-02-21,17.0611
2020-02-24,16.2394
2020-02-25,16.5597
2020-02-26,16.2444
2020-02-27,16.0822
2020-02-28,15.5794
2020-03-02,16.113
2020-03-03,16.1523
2020-03-04,16.6118
2020-03-05,16.9124
2020-03-06,16.3757
2020-03-09,15.4697
2020-03-10,15.7097
2020-03-11,15.3081
2020-03-12,14.5644
2020-03-13,13.9628
2020-03-16,13.4149
